valid_loss,_runtime,valid_atom_accuracy,_timestamp,train_accuracy,valid_accuracy,valid_noise_loss,epoch,valid_atom_loss,valid_noise_accuracy,_step,train_loss,records
,12454.237121582031,,1727213501.0684075,0.9933333333333333,,,,,,8544,0.03707992658019066,8765760.0
,12455.937475919724,,1727213502.7687619,0.995,,,,,,8545,0.015296691097319126,8768160.0
,12457.682250261307,,1727213504.5135362,0.9904166666666666,,,,,,8546,0.03322499245405197,8770560.0
,12459.420663118362,,1727213506.251949,0.9941666666666666,,,,,,8547,0.025658050552010536,8772960.0
,12461.121648073196,,1727213507.952934,0.9916666666666667,,,,,,8548,0.0334596186876297,8775360.0
,12462.819523572922,,1727213509.6508095,0.9933333333333333,,,,,,8549,0.019198691472411156,8777760.0
,12464.68385052681,,1727213511.5151365,0.99125,,,,,,8550,0.02357131615281105,8780160.0
,12466.395691633224,,1727213513.2269776,0.9908333333333333,,,,,,8551,0.024033822119235992,8782560.0
,12468.101636886597,,1727213514.9329228,0.9929166666666667,,,,,,8552,0.022965583950281143,8784960.0
,12469.823932647705,,1727213516.6552186,0.99375,,,,,,8553,0.019471196457743645,8787360.0
,12471.585185289383,,1727213518.4164712,0.9933333333333333,,,,,,8554,0.018017519265413284,8789760.0
,12473.326397895813,,1727213520.1576838,0.9920833333333333,,,,,,8555,0.025975121185183525,8792160.0
,12475.056109189987,,1727213521.8873951,0.9958333333333333,,,,,,8556,0.019388005137443542,8794560.0
,12476.760060787201,,1727213523.5913467,0.99375,,,,,,8557,0.026339059695601463,8796960.0
,12478.460887908936,,1727213525.2921739,0.99375,,,,,,8558,0.024322044104337692,8799360.0
,12480.166058540344,,1727213526.9973445,0.9925,,,,,,8559,0.02173815481364727,8801760.0
,12481.867486715317,,1727213528.6987727,0.9975,,,,,,8560,0.012857508845627308,8804160.0
,12483.568568944931,,1727213530.399855,0.9929166666666667,,,,,,8561,0.02368038333952427,8806560.0
,12485.311741828918,,1727213532.1430278,0.99,,,,,,8562,0.03027285635471344,8808960.0
,12487.04568862915,,1727213533.8769746,0.9933333333333333,,,,,,8563,0.02207326702773571,8811360.0
,12488.73647904396,,1727213535.567765,0.9929166666666667,,,,,,8564,0.028088048100471497,8813760.0
,12490.419604301453,,1727213537.2508903,0.9929166666666667,,,,,,8565,0.02341085486114025,8816160.0
,12492.113735675812,,1727213538.9450216,0.9916666666666667,,,,,,8566,0.030717261135578156,8818560.0
,12493.806807756424,,1727213540.6380937,0.9904166666666666,,,,,,8567,0.02776310034096241,8820960.0
,12495.502615690231,,1727213542.3339016,0.9866666666666667,,,,,,8568,0.0326944924890995,8823360.0
,12496.807516813278,,1727213543.6388028,0.9892857142857143,,,,,,8569,0.04094401001930237,8825040.0
,12497.33032655716,,1727213544.1616125,0.9924719887955182,,,103.0,,,8570,0.025408785581505264,
,12503.554716587067,,1727213550.3860025,0.9916666666666667,,,,,,8571,0.023697078227996826,8827440.0
,12505.31796503067,,1727213552.149251,0.9908333333333333,,,,,,8572,0.031510129570961,8829840.0
,12507.038856506348,,1727213553.8701425,0.9883333333333333,,,,,,8573,0.03604048117995262,8832240.0
,12508.757735967636,,1727213555.589022,0.99,,,,,,8574,0.0339307002723217,8834640.0
,12510.471415042877,,1727213557.302701,0.9925,,,,,,8575,0.028475888073444366,8837040.0
,12512.189042329788,,1727213559.0203283,0.9925,,,,,,8576,0.027794180437922478,8839440.0
,12513.900752544403,,1727213560.7320385,0.98875,,,,,,8577,0.03599310666322708,8841840.0
,12515.611340761185,,1727213562.4426267,0.9929166666666667,,,,,,8578,0.02885471284389496,8844240.0
,12517.3259704113,,1727213564.1572564,0.9916666666666667,,,,,,8579,0.027946628630161285,8846640.0
,12519.019735097885,,1727213565.851021,0.98875,,,,,,8580,0.03429294750094414,8849040.0
,12520.713737249374,,1727213567.5450232,0.9945833333333334,,,,,,8581,0.020560652017593384,8851440.0
,12522.410644769669,,1727213569.2419307,0.99125,,,,,,8582,0.028600940480828285,8853840.0
,12524.108908176422,,1727213570.9401941,0.99125,,,,,,8583,0.03293963894248009,8856240.0
,12525.810972213745,,1727213572.6422582,0.9916666666666667,,,,,,8584,0.02858094871044159,8858640.0
,12527.515469789505,,1727213574.3467557,0.9904166666666666,,,,,,8585,0.029898440465331078,8861040.0
,12529.209592103958,,1727213576.040878,0.9895833333333334,,,,,,8586,0.02535649947822094,8863440.0
,12530.908041477203,,1727213577.7393274,0.99375,,,,,,8587,0.025201020762324333,8865840.0
,12532.618619918823,,1727213579.4499059,0.9941666666666666,,,,,,8588,0.020624913275241852,8868240.0
,12534.328174591064,,1727213581.1594605,0.995,,,,,,8589,0.019553761929273605,8870640.0
,12536.224659919739,,1727213583.0559459,0.9920833333333333,,,,,,8590,0.020388854667544365,8873040.0
,12537.927763223648,,1727213584.7590492,0.99375,,,,,,8591,0.021013272926211357,8875440.0
,12539.627759456635,,1727213586.4590454,0.9908333333333333,,,,,,8592,0.027015279978513718,8877840.0
,12541.327833890915,,1727213588.1591198,0.9879166666666667,,,,,,8593,0.037561386823654175,8880240.0
,12543.033692121506,,1727213589.864978,0.98875,,,,,,8594,0.03361963853240013,8882640.0
,12544.727286100388,,1727213591.558572,0.9929166666666667,,,,,,8595,0.026495523750782013,8885040.0
,12546.418947219849,,1727213593.2502332,0.9904166666666666,,,,,,8596,0.03481466323137283,8887440.0
,12548.106934547424,,1727213594.9382205,0.9895833333333334,,,,,,8597,0.03321987763047218,8889840.0
,12549.792878627777,,1727213596.6241646,0.9908333333333333,,,,,,8598,0.033670488744974136,8892240.0
,12551.481259346008,,1727213598.3125453,0.9925,,,,,,8599,0.02148544229567051,8894640.0
,12553.17833828926,,1727213600.0096242,0.9883333333333333,,,,,,8600,0.030881257727742195,8897040.0
,12554.869724273682,,1727213601.7010102,0.9945833333333334,,,,,,8601,0.02000407874584198,8899440.0
,12556.558388233185,,1727213603.3896742,0.9958333333333333,,,,,,8602,0.016546228900551796,8901840.0
,12558.260697603226,,1727213605.0919836,0.9904166666666666,,,,,,8603,0.03154796361923218,8904240.0
,12559.956867933273,,1727213606.788154,0.99,,,,,,8604,0.030408872291445732,8906640.0
,12561.649283647537,,1727213608.4805696,0.9920833333333333,,,,,,8605,0.02488253079354763,8909040.0
,12562.95013308525,,1727213609.781419,0.9928571428571429,,,,,,8606,0.03007032722234726,8910720.0
,12563.511939764023,,1727213610.3432257,0.991468253968254,,,104.0,,,8607,0.02813605768006055,
,12569.158597707748,,1727213615.9898837,0.99375,,,,,,8608,0.02088773436844349,8913120.0
,12570.922567367554,,1727213617.7538533,0.9945833333333334,,,,,,8609,0.02102079428732395,8915520.0
,12572.636110544205,,1727213619.4673965,0.99,,,,,,8610,0.03218294680118561,8917920.0
,12574.360578298569,,1727213621.1918643,0.9920833333333333,,,,,,8611,0.026963315904140472,8920320.0
,12576.074201107025,,1727213622.905487,0.98625,,,,,,8612,0.04340274631977081,8922720.0
,12577.793221712112,,1727213624.6245077,0.9920833333333333,,,,,,8613,0.02584869973361492,8925120.0
,12579.513481616974,,1727213626.3447676,0.9904166666666666,,,,,,8614,0.034280236810445786,8927520.0
,12581.222125053406,,1727213628.053411,0.99,,,,,,8615,0.029128488153219223,8929920.0
,12582.93057513237,,1727213629.761861,0.9895833333333334,,,,,,8616,0.03321724385023117,8932320.0
,12584.638767719269,,1727213631.4700537,0.9925,,,,,,8617,0.031382739543914795,8934720.0
,12586.342087745667,,1727213633.1733737,0.9929166666666667,,,,,,8618,0.02446216344833374,8937120.0
,12588.041634321213,,1727213634.8729203,0.9925,,,,,,8619,0.029039954766631126,8939520.0
,12589.740269899368,,1727213636.5715559,0.9875,,,,,,8620,0.03717290237545967,8941920.0
,12591.439956903458,,1727213638.2712429,0.9908333333333333,,,,,,8621,0.029608802869915962,8944320.0
,12593.136194705963,,1727213639.9674807,0.9933333333333333,,,,,,8622,0.018439244478940964,8946720.0
,12594.841073274612,,1727213641.6723592,0.9895833333333334,,,,,,8623,0.029269259423017502,8949120.0
,12596.539936065674,,1727213643.371222,0.99,,,,,,8624,0.035240575671195984,8951520.0
,12598.24970626831,,1727213645.0809922,0.9958333333333333,,,,,,8625,0.016878671944141388,8953920.0
,12599.957896471024,,1727213646.7891824,0.9925,,,,,,8626,0.02589099481701851,8956320.0
,12601.86727309227,,1727213648.698559,0.99,,,,,,8627,0.034445058554410934,8958720.0
,12603.577547073364,,1727213650.408833,0.9904166666666666,,,,,,8628,0.027093220502138138,8961120.0
,12605.281435966492,,1727213652.112722,0.99125,,,,,,8629,0.0332784466445446,8963520.0
,12606.977851867676,,1727213653.8091378,0.9904166666666666,,,,,,8630,0.03232013061642647,8965920.0
,12608.679326057434,,1727213655.510612,0.9933333333333333,,,,,,8631,0.030694857239723206,8968320.0
,12610.380783081055,,1727213657.212069,0.99125,,,,,,8632,0.029694227501749992,8970720.0
,12612.075823783875,,1727213658.9071097,0.99375,,,,,,8633,0.02502238005399704,8973120.0
,12613.768897294998,,1727213660.6001832,0.9858333333333333,,,,,,8634,0.04245186224579811,8975520.0
,12615.456873178482,,1727213662.2881591,0.9870833333333333,,,,,,8635,0.0352126844227314,8977920.0
,12617.145592927933,,1727213663.976879,0.9858333333333333,,,,,,8636,0.04308898746967316,8980320.0
,12618.837085962296,,1727213665.668372,0.9870833333333333,,,,,,8637,0.043567873537540436,8982720.0
,12620.527198553085,,1727213667.3584845,0.9920833333333333,,,,,,8638,0.025099072605371475,8985120.0
,12622.213098049164,,1727213669.044384,0.985,,,,,,8639,0.04982168599963188,8987520.0
,12623.909675359726,,1727213670.7409613,0.9904166666666666,,,,,,8640,0.028494177386164665,8989920.0
,12625.616462230682,,1727213672.4477482,0.9854166666666667,,,,,,8641,0.04819002002477646,8992320.0
,12627.314622879028,,1727213674.1459088,0.9904166666666666,,,,,,8642,0.033575352281332016,8994720.0
,12628.621589660645,,1727213675.4528756,0.9827380952380952,,,,,,8643,0.04644899442791939,8996400.0
,12629.160925865173,,1727213675.9922118,0.9903011204481793,,,105.0,,,8644,0.031901452346008365,
0.671736478805542,12634.187334537506,,1727213681.0186205,,0.8775,,,,,8645,,8913120.0
0.7506622672080994,12635.32655620575,,1727213682.1578422,,0.8654166666666666,,,,,8646,,8915520.0
0.6668480634689331,12636.460340738297,,1727213683.2916267,,0.8695833333333334,,,,,8647,,8917920.0
0.7007607817649841,12637.592045545578,,1727213684.4233315,,0.865,,,,,8648,,8920320.0
0.6415073871612549,12638.730964183807,,1727213685.5622501,,0.8733333333333333,,,,,8649,,8922720.0
0.6821476817131042,12639.863787412643,,1727213686.6950734,,0.8725,,,,,8650,,8925120.0
0.616184651851654,12640.991884946823,,1727213687.823171,,0.8754166666666666,,,,,8651,,8927520.0
0.6849523782730103,12642.117884159088,,1727213688.94917,,0.8675,,,,,8652,,8929920.0
0.6977126002311707,12643.19304561615,,1727213690.0243316,,0.8626744709590275,,,,,8653,,8932141.0
0.6790130685638032,12643.700044870377,,1727213690.5313308,,0.8699407123850427,,105.0,,,8654,,
,12648.48261141777,0.53,1727213695.3138974,,,,,3.4438204765319824,,8655,,8913120.0
,12649.715392827988,0.5079166666666667,1727213696.5466788,,,,,3.660130500793457,,8656,,8915520.0
,12650.943718910217,0.5029166666666667,1727213697.7750049,,,,,3.5922391414642334,,8657,,8917920.0
,12652.21490764618,0.5120833333333333,1727213699.0461936,,,,,3.5180485248565674,,8658,,8920320.0
,12653.450446128845,0.5120833333333333,1727213700.281732,,,,,3.5019733905792236,,8659,,8922720.0
,12654.622980356216,0.5104166666666666,1727213701.4542663,,,,,3.505206823348999,,8660,,8925120.0
,12655.839201927185,0.5141666666666667,1727213702.6704879,,,,,3.487093925476074,,8661,,8927520.0
,12657.044153928757,0.5195833333333333,1727213703.87544,,,,,3.512866258621216,,8662,,8929920.0
,12658.195685386658,0.5179166666666667,1727213705.0269713,,,,,3.553758144378662,,8663,,8932320.0
,12659.348664283752,0.4925,1727213706.1799502,,,,,3.6613855361938477,,8664,,8934720.0
,12660.499435186386,0.5020833333333333,1727213707.3307211,,,,,3.5737862586975098,,8665,,8937120.0
,12661.763828516006,0.505,1727213708.5951145,,,,,3.621481418609619,,8666,,8939520.0
,12662.96557545662,0.5129166666666667,1727213709.7968614,,,,,3.5976614952087402,,8667,,8941920.0
,12664.11970090866,0.4891666666666667,1727213710.9509869,,,,,3.721217393875122,,8668,,8944320.0
,12665.300771713257,0.51,1727213712.1320577,,,,,3.5292491912841797,,8669,,8946720.0
,12666.462714195251,0.51125,1727213713.2940001,,,,,3.5129222869873047,,8670,,8949120.0
,12667.59605383873,0.5004166666666666,1727213714.4273398,,,,,3.6061758995056152,,8671,,8951520.0
,12668.74606871605,0.5079166666666667,1727213715.5773547,,,,,3.5359244346618652,,8672,,8953920.0
,12669.898342609406,0.51125,1727213716.7296286,,,,,3.584810733795166,,8673,,8956320.0
,12671.091067552567,0.5104166666666666,1727213717.9223535,,,,,3.536440372467041,,8674,,8958720.0
,12672.267904520035,0.49375,1727213719.0991905,,,,,3.705281972885132,,8675,,8961120.0
,12673.428817033768,0.5154166666666666,1727213720.260103,,,,,3.475498914718628,,8676,,8963520.0
,12674.61302280426,0.5175,1727213721.4443088,,,,,3.540992498397827,,8677,,8965920.0
,12675.769647359848,0.5116666666666667,1727213722.6009333,,,,,3.6055748462677,,8678,,8968320.0
,12676.911767244339,0.49625,1727213723.7430532,,,,,3.6367712020874023,,8679,,8970720.0
,12678.05760025978,0.5025,1727213724.8888862,,,,,3.6571688652038574,,8680,,8973120.0
,12679.204995155334,0.5225,1727213726.036281,,,,,3.4718635082244873,,8681,,8975520.0
,12680.410661697388,0.50125,1727213727.2419477,,,,,3.662543535232544,,8682,,8977920.0
,12681.612450361252,0.5083333333333333,1727213728.4437363,,,,,3.4445483684539795,,8683,,8980320.0
,12682.751692056656,0.5366666666666666,1727213729.582978,,,,,3.2882280349731445,,8684,,8982720.0
,12683.96410560608,0.52125,1727213730.7953916,,,,,3.4618191719055176,,8685,,8985120.0
,12685.132913589478,0.5270833333333333,1727213731.9641995,,,,,3.4590518474578857,,8686,,8987520.0
,12686.275440216064,0.5125,1727213733.1067262,,,,,3.4874842166900635,,8687,,8989920.0
,12687.4293653965,0.4970833333333333,1727213734.2606514,,,,,3.685961961746216,,8688,,8992320.0
,12688.569077968597,0.51875,1727213735.400364,,,,,3.5483956336975098,,8689,,8994720.0
,12689.763966798782,0.5170833333333333,1727213736.5952528,,,,,3.485159158706665,,8690,,8997120.0
,12690.942962408066,0.4995833333333333,1727213737.7742484,,,,,3.600515842437744,,8691,,8999520.0
,12692.099364042282,0.5204166666666666,1727213738.93065,,,,,3.4685301780700684,,8692,,9001920.0
,12693.275905132294,0.5041666666666667,1727213740.107191,,,,,3.6254723072052,,8693,,9004320.0
,12694.436937332153,0.5054166666666666,1727213741.2682233,,,,,3.6800484657287598,,8694,,9006720.0
,12695.590133666992,0.49875,1727213742.4214196,,,,,3.581339120864868,,8695,,9009120.0
,12696.733661413193,0.51625,1727213743.5649474,,,,,3.464282751083374,,8696,,9011520.0
,12698.041452884674,0.5066666666666667,1727213744.8727388,,,,,3.596719980239868,,8697,,9013920.0
,12699.258657932281,0.5091666666666667,1727213746.089944,,,,,3.5175106525421143,,8698,,9016320.0
,12700.46219086647,0.5258333333333334,1727213747.2934768,,,,,3.507664680480957,,8699,,9018720.0
,12701.60495185852,0.5095833333333334,1727213748.4362378,,,,,3.570841073989868,,8700,,9021120.0
,12702.791855335236,0.5008333333333334,1727213749.6231413,,,,,3.583606719970703,,8701,,9023520.0
,12703.976882696152,0.5170833333333333,1727213750.8081686,,,,,3.564610242843628,,8702,,9025920.0
,12705.128488063812,0.49833333333333335,1727213751.959774,,,,,3.6730270385742188,,8703,,9028320.0
,12706.274944782257,0.5154166666666666,1727213753.1062307,,,,,3.5745601654052734,,8704,,9030720.0
,12707.415851593018,0.50625,1727213754.2471375,,,,,3.5877914428710938,,8705,,9033120.0
,12708.61101770401,0.5016666666666667,1727213755.4423037,,,,,3.580678701400757,,8706,,9035520.0
,12709.797455787659,0.5058333333333334,1727213756.6287417,,,,,3.5924088954925537,,8707,,9037920.0
,12710.95419716835,0.525,1727213757.7854831,,,,,3.430209159851074,,8708,,9040320.0
,12712.130299568176,0.5245833333333333,1727213758.9615855,,,,,3.5150578022003174,,8709,,9042720.0
,12713.300547122955,0.49125,1727213760.131833,,,,,3.657089948654175,,8710,,9045120.0
,12714.461241483688,0.5175,1727213761.2925274,,,,,3.4610111713409424,,8711,,9047520.0
,12715.612492084503,0.5116666666666667,1727213762.443778,,,,,3.5684070587158203,,8712,,9049920.0
,12716.757290363312,0.5270833333333333,1727213763.5885763,,,,,3.439887285232544,,8713,,9052320.0
,12718.002682447433,0.5304166666666666,1727213764.8339684,,,,,3.30537748336792,,8714,,9054720.0
,12719.210258483887,0.5179166666666667,1727213766.0415444,,,,,3.478285312652588,,8715,,9057120.0
,12720.356108665466,0.5025,1727213767.1873946,,,,,3.7271060943603516,,8716,,9059520.0
,12721.555474758148,0.5066666666666667,1727213768.3867607,,,,,3.6646716594696045,,8717,,9061920.0
,12722.722515106201,0.49541666666666667,1727213769.553801,,,,,3.682924747467041,,8718,,9064320.0
,12723.877895116806,0.5004166666666666,1727213770.709181,,,,,3.658621072769165,,8719,,9066720.0
,12725.029196023941,0.52,1727213771.860482,,,,,3.581587791442871,,8720,,9069120.0
,12726.170855283737,0.5058333333333334,1727213773.0021412,,,,,3.6170120239257812,,8721,,9071520.0
,12727.362354278564,0.5058333333333334,1727213774.1936402,,,,,3.536174774169922,,8722,,9073920.0
,12728.53872871399,0.4970833333333333,1727213775.3700147,,,,,3.656733512878418,,8723,,9076320.0
,12729.70209312439,0.5116666666666667,1727213776.533379,,,,,3.5594499111175537,,8724,,9078720.0
,12730.908936977386,0.5208333333333334,1727213777.740223,,,,,3.4521329402923584,,8725,,9081120.0
,12732.071576356888,0.50375,1727213778.9028623,,,,,3.693521738052368,,8726,,9083520.0
,12733.21839261055,0.5245833333333333,1727213780.0496786,,,,,3.3772354125976562,,8727,,9085920.0
,12734.355395078659,0.5145833333333333,1727213781.186681,,,,,3.600893259048462,,8728,,9088320.0
,12735.490144729614,0.50875,1727213782.3214307,,,,,3.4899563789367676,,8729,,9090720.0
,12736.687499761581,0.5029166666666667,1727213783.5187857,,,,,3.543862819671631,,8730,,9093120.0
,12737.891129493713,0.5054166666666666,1727213784.7224154,,,,,3.658886671066284,,8731,,9095520.0
,12739.028920412064,0.515,1727213785.8602064,,,,,3.637484073638916,,8732,,9097920.0
,12740.193492650986,0.5104166666666666,1727213787.0247786,,,,,3.581493377685547,,8733,,9100320.0
,12741.350375175476,0.5133333333333333,1727213788.1816611,,,,,3.561633348464966,,8734,,9102720.0
,12742.497095823288,0.5270833333333333,1727213789.3283818,,,,,3.385164260864258,,8735,,9105120.0
,12743.631357908249,0.5045833333333334,1727213790.4626439,,,,,3.5855021476745605,,8736,,9107520.0
,12744.764067173004,0.5029166666666667,1727213791.5953531,,,,,3.5888261795043945,,8737,,9109920.0
,12745.93259191513,0.51625,1727213792.7638779,,,,,3.5274388790130615,,8738,,9112320.0
,12747.110687971115,0.5166666666666667,1727213793.941974,,,,,3.421133279800415,,8739,,9114720.0
