_runtime,valid_loss,_step,_timestamp,valid_atom_accuracy,valid_noise_accuracy,valid_accuracy,epoch,train_loss,train_accuracy,valid_atom_loss,valid_noise_loss,records
4224.331588506699,,2479,1727243789.5013545,,,,,0.24812233448028564,0.9241666666666667,,,5081196.0
4226.079035282135,,2480,1727243791.2488012,,,,,0.25407296419143677,0.9208333333333333,,,5083596.0
4227.823370933533,,2481,1727243792.993137,,,,,0.23661066591739655,0.9275,,,5085996.0
4229.576300621033,,2482,1727243794.7460666,,,,,0.2394353747367859,0.92,,,5088396.0
4231.3117752075195,,2483,1727243796.4815412,,,,,0.25234362483024597,0.9270833333333334,,,5090796.0
4233.168370723724,,2484,1727243798.3381367,,,,,0.24158769845962524,0.92625,,,5093196.0
4234.8972108364105,,2485,1727243800.0669768,,,,,0.2644285559654236,0.91875,,,5095596.0
4236.61930513382,,2486,1727243801.789071,,,,,0.26509472727775574,0.9145833333333333,,,5097996.0
4238.332937002182,,2487,1727243803.502703,,,,,0.25941479206085205,0.91375,,,5100396.0
4240.0412566661835,,2488,1727243805.2110226,,,,,0.2518247961997986,0.9179166666666667,,,5102796.0
4241.75257897377,,2489,1727243806.922345,,,,,0.24921292066574097,0.9191666666666667,,,5105196.0
4243.468187570572,,2490,1727243808.6379535,,,,,0.24541200697422028,0.91875,,,5107596.0
4245.162164211273,,2491,1727243810.3319302,,,,,0.27266329526901245,0.9133333333333333,,,5109996.0
4246.97122836113,,2492,1727243812.1409943,,,,,0.23309753835201263,0.9245833333333333,,,5112396.0
4248.6616332530975,,2493,1727243813.8313992,,,,,0.2637174427509308,0.9179166666666667,,,5114796.0
4250.378010749817,,2494,1727243815.5477767,,,,,0.23558273911476135,0.9275,,,5117196.0
4252.112282752991,,2495,1727243817.2820487,,,,,0.24120748043060303,0.9208333333333333,,,5119596.0
4253.841232776642,,2496,1727243819.0109987,,,,,0.23937004804611206,0.9233333333333333,,,5121996.0
4255.580455780029,,2497,1727243820.7502217,,,,,0.24361971020698547,0.9179166666666667,,,5124396.0
4257.324432611465,,2498,1727243822.4941986,,,,,0.24453023076057434,0.9175,,,5126796.0
4259.060476303101,,2499,1727243824.2302423,,,,,0.26124808192253113,0.9141666666666667,,,5129196.0
4260.79566526413,,2500,1727243825.9654312,,,,,0.23973523080348969,0.92625,,,5131596.0
4262.528852462769,,2501,1727243827.6986184,,,,,0.24254190921783447,0.92625,,,5133996.0
4264.256515979767,,2502,1727243829.426282,,,,,0.24363046884536743,0.9266666666666666,,,5136396.0
4265.977790594101,,2503,1727243831.1475565,,,,,0.23139308393001556,0.9325,,,5138796.0
4267.695950984955,,2504,1727243832.865717,,,,,0.24972087144851685,0.9158333333333334,,,5141196.0
4269.4049706459045,,2505,1727243834.5747366,,,,,0.2536257803440094,0.9225,,,5143596.0
4271.121991634369,,2506,1727243836.2917576,,,,,0.24974657595157623,0.9204166666666667,,,5145996.0
4272.840439796448,,2507,1727243838.0102057,,,,,0.25541990995407104,0.9204166666666667,,,5148396.0
4274.586535692215,,2508,1727243839.7563016,,,,,0.24195754528045654,0.925,,,5150796.0
4276.28680229187,,2509,1727243841.4565682,,,,,0.25271371006965637,0.9179166666666667,,,5153196.0
4277.998413324356,,2510,1727243843.1681793,,,,,0.24686536192893982,0.9204166666666667,,,5155596.0
4279.717576742172,,2511,1727243844.8873427,,,,,0.26062870025634766,0.91,,,5157996.0
4281.438297748566,,2512,1727243846.6080637,,,,,0.27449831366539,0.9141666666666667,,,5160396.0
4283.174641132355,,2513,1727243848.344407,,,,,0.2760145664215088,0.92,,,5162796.0
4284.915704727173,,2514,1727243850.0854707,,,,,0.24923397600650787,0.9208333333333333,,,5165196.0
4286.654609680176,,2515,1727243851.8243756,,,,,0.25329160690307617,0.9204166666666667,,,5167596.0
4288.525156497955,,2516,1727243853.6949224,,,,,0.2484806776046753,0.925,,,5169996.0
4290.256714105606,,2517,1727243855.42648,,,,,0.226495161652565,0.9308333333333333,,,5172396.0
4291.993959903717,,2518,1727243857.1637259,,,,,0.2623439431190491,0.9191666666666667,,,5174796.0
4293.729022979736,,2519,1727243858.898789,,,,,0.2432440221309662,0.92875,,,5177196.0
4295.444715499878,,2520,1727243860.6144814,,,,,0.2592903971672058,0.92125,,,5179596.0
4297.162530660629,,2521,1727243862.3322966,,,,,0.255127489566803,0.9170833333333334,,,5181996.0
4298.885493040085,,2522,1727243864.055259,,,,,0.24224285781383514,0.9279166666666666,,,5184396.0
4300.600512266159,,2523,1727243865.7702782,,,,,0.2228909581899643,0.93,,,5186796.0
4302.317367076874,,2524,1727243867.487133,,,,,0.2699262201786041,0.9075,,,5189196.0
4304.031533956528,,2525,1727243869.2013,,,,,0.258337140083313,0.9266666666666666,,,5191596.0
4305.741630077362,,2526,1727243870.911396,,,,,0.23988403379917145,0.9245833333333333,,,5193996.0
4307.45983171463,,2527,1727243872.6295977,,,,,0.24746768176555634,0.9195833333333333,,,5196396.0
4309.1781594753265,,2528,1727243874.3479254,,,,,0.25531843304634094,0.9291666666666667,,,5198796.0
4310.906135797501,,2529,1727243876.0759017,,,,,0.23223012685775757,0.9283333333333333,,,5201196.0
4312.636385917664,,2530,1727243877.8061519,,,,,0.24714995920658112,0.92,,,5203596.0
4314.369741678238,,2531,1727243879.5395076,,,,,0.2816756069660187,0.9025,,,5205996.0
4316.157317638397,,2532,1727243881.3270836,,,,,0.23501843214035034,0.9204166666666667,,,5208396.0
4317.898128032684,,2533,1727243883.067894,,,,,0.24635739624500275,0.9241666666666667,,,5210796.0
4319.637927055359,,2534,1727243884.807693,,,,,0.26369693875312805,0.91,,,5213196.0
4321.37667632103,,2535,1727243886.5464423,,,,,0.2572272717952728,0.9108333333333334,,,5215596.0
4323.107596158981,,2536,1727243888.277362,,,,,0.26125988364219666,0.9141666666666667,,,5217996.0
4324.829916238785,,2537,1727243889.9996822,,,,,0.25092682242393494,0.9204166666666667,,,5220396.0
4326.550134181976,,2538,1727243891.7199001,,,,,0.2841705083847046,0.9145833333333333,,,5222796.0
4328.274731397629,,2539,1727243893.4444973,,,,,0.2612295150756836,0.9166666666666666,,,5225196.0
4330.042065382004,,2540,1727243895.2118313,,,,,0.24961738288402557,0.92125,,,5227596.0
4331.758710384369,,2541,1727243896.9284763,,,,,0.2726745903491974,0.9116666666666666,,,5229996.0
4333.480623960495,,2542,1727243898.65039,,,,,0.24922503530979156,0.92375,,,5232396.0
4335.197098493576,,2543,1727243900.3668644,,,,,0.25240251421928406,0.9233333333333333,,,5234796.0
4336.910462856293,,2544,1727243902.0802288,,,,,0.2840433120727539,0.9008333333333334,,,5237196.0
4338.636422634125,,2545,1727243903.8061886,,,,,0.24365295469760895,0.9170833333333334,,,5239596.0
4340.366976737976,,2546,1727243905.5367427,,,,,0.24079787731170654,0.9220833333333334,,,5241996.0
4342.094055891037,,2547,1727243907.2638218,,,,,0.2598181664943695,0.9183333333333333,,,5244396.0
4343.9580545425415,,2548,1727243909.1278205,,,,,0.2975289821624756,0.9020833333333333,,,5246796.0
4345.694284915924,,2549,1727243910.8640509,,,,,0.2936435043811798,0.90875,,,5249196.0
4347.428876161575,,2550,1727243912.598642,,,,,0.26170843839645386,0.91375,,,5251596.0
4349.167536497116,,2551,1727243914.3373024,,,,,0.252485454082489,0.9191666666666667,,,5253996.0
4350.901503801346,,2552,1727243916.0712698,,,,,0.2704874873161316,0.9066666666666666,,,5256396.0
4352.63125538826,,2553,1727243917.8010213,,,,,0.26878097653388977,0.9104166666666667,,,5258796.0
4354.361609458923,,2554,1727243919.5313754,,,,,0.2680114805698395,0.9154166666666667,,,5261196.0
4356.093563079834,,2555,1727243921.263329,,,,,0.2816871404647827,0.9033333333333333,,,5263596.0
4357.8183472156525,,2556,1727243922.9881132,,,,,0.25359681248664856,0.9166666666666666,,,5265996.0
4359.541964054108,,2557,1727243924.71173,,,,,0.27189549803733826,0.9183333333333333,,,5268396.0
4361.262318134308,,2558,1727243926.432084,,,,,0.25569552183151245,0.91875,,,5270796.0
4363.125235319138,,2559,1727243928.2950013,,,,,0.2555076479911804,0.9233333333333333,,,5273196.0
4364.853441953659,,2560,1727243930.023208,,,,,0.27527499198913574,0.9120833333333334,,,5275596.0
4366.581822156906,,2561,1727243931.751588,,,,,0.2741432785987854,0.9166666666666666,,,5277996.0
4368.309490203857,,2562,1727243933.4792562,,,,,0.2732667028903961,0.91125,,,5280396.0
4370.040200948715,,2563,1727243935.209967,,,,,0.24479395151138306,0.9179166666666667,,,5282796.0
4371.8238697052,,2564,1727243936.9936357,,,,,0.230536550283432,0.9275,,,5285196.0
4373.556044816971,,2565,1727243938.7258108,,,,,0.26320159435272217,0.9175,,,5287596.0
4375.2974734306335,,2566,1727243940.4672394,,,,,0.27894341945648193,0.9141666666666667,,,5289996.0
4377.034771680832,,2567,1727243942.2045376,,,,,0.28910356760025024,0.9083333333333333,,,5292396.0
4378.76437497139,,2568,1727243943.934141,,,,,0.25088605284690857,0.915,,,5294796.0
4380.500946998596,,2569,1727243945.670713,,,,,0.24247737228870392,0.92125,,,5297196.0
4382.233780384064,,2570,1727243947.4035463,,,,,0.26525622606277466,0.9154166666666667,,,5299596.0
4383.963945865631,,2571,1727243949.1337118,,,,,0.2769021689891815,0.9116666666666666,,,5301996.0
4385.69399023056,,2572,1727243950.8637562,,,,,0.2764301598072052,0.92,,,5304396.0
4387.423018693924,,2573,1727243952.5927846,,,,,0.2691282331943512,0.9125,,,5306796.0
4389.151605844498,,2574,1727243954.3213718,,,,,0.2751794755458832,0.9116666666666666,,,5309196.0
4390.884207487106,,2575,1727243956.0539734,,,,,0.28815901279449463,0.9129166666666667,,,5311596.0
4392.614785909653,,2576,1727243957.7845519,,,,,0.25909101963043213,0.9191666666666667,,,5313996.0
4394.342185497284,,2577,1727243959.5119514,,,,,0.25636938214302063,0.91625,,,5316396.0
4396.073587179184,,2578,1727243961.2433531,,,,,0.2872181832790375,0.9066666666666666,,,5318796.0
4397.8059639930725,,2579,1727243962.97573,,,,,0.28167223930358887,0.905,,,5321196.0
4399.593675374985,,2580,1727243964.7634413,,,,,0.25980404019355774,0.9220833333333334,,,5323596.0
4401.331249237061,,2581,1727243966.5010152,,,,,0.2963731586933136,0.8991666666666667,,,5325996.0
4403.070672035217,,2582,1727243968.240438,,,,,0.2659842073917389,0.9154166666666667,,,5328396.0
4404.807045221329,,2583,1727243969.9768112,,,,,0.24719864130020142,0.9258333333333333,,,5330796.0
4406.543205976486,,2584,1727243971.712972,,,,,0.28874048590660095,0.9025,,,5333196.0
4408.281763792038,,2585,1727243973.4515297,,,,,0.28811898827552795,0.9116666666666666,,,5335596.0
4410.012932062149,,2586,1727243975.182698,,,,,0.27670878171920776,0.9120833333333334,,,5337996.0
4411.752031326294,,2587,1727243976.9217973,,,,,0.28637441992759705,0.9104166666666667,,,5340396.0
4413.5382215976715,,2588,1727243978.7079875,,,,,0.26160928606987,0.91375,,,5342796.0
4415.271839380264,,2589,1727243980.4416053,,,,,0.2765021324157715,0.9158333333333334,,,5345196.0
4417.000426769257,,2590,1727243982.1701927,,,,,0.2533695697784424,0.9175,,,5347596.0
4418.735501289368,,2591,1727243983.9052672,,,,,0.2829781472682953,0.9095833333333333,,,5349996.0
4420.463495731354,,2592,1727243985.6332617,,,,,0.29569879174232483,0.905,,,5352396.0
4422.195176124573,,2593,1727243987.364942,,,,,0.28542736172676086,0.9095833333333333,,,5354796.0
4423.927251577377,,2594,1727243989.0970175,,,,,0.2596505284309387,0.92,,,5357196.0
4425.654928684235,,2595,1727243990.8246946,,,,,0.2875126302242279,0.9058333333333334,,,5359596.0
4427.389628410339,,2596,1727243992.5593944,,,,,0.2871876358985901,0.90875,,,5361996.0
4429.125952005386,,2597,1727243994.295718,,,,,0.28416383266448975,0.9104166666666667,,,5364396.0
4430.860100746155,,2598,1727243996.0298667,,,,,0.2739054560661316,0.9075,,,5366796.0
4432.6004185676575,,2599,1727243997.7701845,,,,,0.26504451036453247,0.9083333333333333,,,5369196.0
4434.339610815048,,2600,1727243999.5093768,,,,,0.25048720836639404,0.9145833333333333,,,5371596.0
4436.075589418411,,2601,1727244001.2453554,,,,,0.27528807520866394,0.91,,,5373996.0
4437.811572790146,,2602,1727244002.9813387,,,,,0.2715051472187042,0.9108333333333334,,,5376396.0
4439.549287080765,,2603,1727244004.719053,,,,,0.26779747009277344,0.9175,,,5378796.0
4441.283242225647,,2604,1727244006.4530082,,,,,0.3147823214530945,0.9016666666666666,,,5381196.0
4443.026487827301,,2605,1727244008.1962538,,,,,0.25803300738334656,0.915,,,5383596.0
4444.761747598648,,2606,1727244009.9315135,,,,,0.29106447100639343,0.9033333333333333,,,5385996.0
4446.496710538864,,2607,1727244011.6664765,,,,,0.29692545533180237,0.9066666666666666,,,5388396.0
4448.228714704514,,2608,1727244013.3984807,,,,,0.2716836631298065,0.9116666666666666,,,5390796.0
4449.9667456150055,,2609,1727244015.1365116,,,,,0.2997784912586212,0.905,,,5393196.0
4451.694125652313,,2610,1727244016.8638916,,,,,0.27820560336112976,0.9129166666666667,,,5395596.0
4453.428510427475,,2611,1727244018.5982764,,,,,0.28298038244247437,0.9058333333333334,,,5397996.0
4455.218080043793,,2612,1727244020.387846,,,,,0.28270289301872253,0.9070833333333334,,,5400396.0
4456.95877122879,,2613,1727244022.1285372,,,,,0.2859525978565216,0.90875,,,5402796.0
4458.693330049515,,2614,1727244023.863096,,,,,0.2864855229854584,0.9066666666666666,,,5405196.0
4460.432010889053,,2615,1727244025.6017768,,,,,0.2916647493839264,0.9045833333333333,,,5407596.0
4462.164860963821,,2616,1727244027.334627,,,,,0.27640223503112793,0.9141666666666667,,,5409996.0
4463.904074430466,,2617,1727244029.0738404,,,,,0.3064189553260803,0.89875,,,5412396.0
4465.645016670227,,2618,1727244030.8147826,,,,,0.26293277740478516,0.9108333333333334,,,5414796.0
4467.381503582001,,2619,1727244032.5512695,,,,,0.2984827160835266,0.9020833333333333,,,5417196.0
4469.161195278168,,2620,1727244034.3309612,,,,,0.30921563506126404,0.8991666666666667,,,5419596.0
4470.897196292877,,2621,1727244036.0669622,,,,,0.26827535033226013,0.91375,,,5421996.0
4472.619779586792,,2622,1727244037.7895455,,,,,0.27781832218170166,0.9116666666666666,,,5424396.0
4474.347215414047,,2623,1727244039.5169814,,,,,0.2781190872192383,0.9133333333333333,,,5426796.0
4476.075507640839,,2624,1727244041.2452736,,,,,0.3017558753490448,0.89625,,,5429196.0
4477.804248571396,,2625,1727244042.9740145,,,,,0.27251723408699036,0.90375,,,5431596.0
4479.531916379929,,2626,1727244044.7016823,,,,,0.2666845917701721,0.915,,,5433996.0
4481.261553525925,,2627,1727244046.4313195,,,,,0.2781675457954407,0.9095833333333333,,,5436396.0
4482.98512506485,,2628,1727244048.154891,,,,,0.2513536810874939,0.9204166666666667,,,5438796.0
4484.719235897064,,2629,1727244049.8890018,,,,,0.28360283374786377,0.90875,,,5441196.0
4486.449421644211,,2630,1727244051.6191876,,,,,0.27544185519218445,0.9125,,,5443596.0
4488.175757646561,,2631,1727244053.3455236,,,,,0.2927006185054779,0.89625,,,5445996.0
4489.904021978378,,2632,1727244055.073788,,,,,0.28080159425735474,0.9116666666666666,,,5448396.0
4491.639700174332,,2633,1727244056.8094661,,,,,0.28856635093688965,0.9116666666666666,,,5450796.0
4493.366857051849,,2634,1727244058.536623,,,,,0.28251510858535767,0.9079166666666667,,,5453196.0
4495.1032593250275,,2635,1727244060.2730253,,,,,0.2963595688343048,0.9041666666666667,,,5455596.0
4496.762652158737,,2636,1727244061.932418,,,,,0.3107379674911499,0.8943125839677564,,,5457829.0
4496.906755685806,,2637,1727244062.0765216,,,,13.0,0.2642861796290651,0.9155044982171483,,,
4502.4869294166565,,2638,1727244067.6566954,,,,,0.23781000077724457,0.9275,,,5460229.0
4504.214257955551,,2639,1727244069.384024,,,,,0.25500357151031494,0.9145833333333333,,,5462629.0
4506.08141207695,,2640,1727244071.251178,,,,,0.24162530899047852,0.92375,,,5465029.0
4507.798123598099,,2641,1727244072.9678895,,,,,0.2354089617729187,0.92625,,,5467429.0
4509.6020386219025,,2642,1727244074.7718046,,,,,0.259493887424469,0.915,,,5469829.0
4511.375742197037,,2643,1727244076.5455081,,,,,0.25460556149482727,0.9166666666666666,,,5472229.0
4513.081858873367,,2644,1727244078.2516248,,,,,0.23456454277038574,0.9279166666666666,,,5474629.0
4514.77987909317,,2645,1727244079.949645,,,,,0.25934839248657227,0.9241666666666667,,,5477029.0
4516.474432706833,,2646,1727244081.6441987,,,,,0.24010194838047028,0.9275,,,5479429.0
4518.163266420364,,2647,1727244083.3330324,,,,,0.23959580063819885,0.9208333333333333,,,5481829.0
4519.851347208023,,2648,1727244085.0211132,,,,,0.2492581158876419,0.9141666666666667,,,5484229.0
4521.541455745697,,2649,1727244086.7112217,,,,,0.24331235885620117,0.9195833333333333,,,5486629.0
4523.339938163757,,2650,1727244088.509704,,,,,0.2242172211408615,0.9270833333333334,,,5489029.0
4525.12969827652,,2651,1727244090.2994642,,,,,0.24365593492984772,0.9220833333333334,,,5491429.0
4526.827522993088,,2652,1727244091.997289,,,,,0.2341834008693695,0.9279166666666666,,,5493829.0
4528.512686729431,,2653,1727244093.6824527,,,,,0.23222218453884125,0.9229166666666667,,,5496229.0
4530.212534427643,,2654,1727244095.3823004,,,,,0.24762755632400513,0.9204166666666667,,,5498629.0
4531.949307918549,,2655,1727244097.1190739,,,,,0.21511965990066528,0.9283333333333333,,,5501029.0
4533.689076423645,,2656,1727244098.8588424,,,,,0.24785304069519043,0.9216666666666666,,,5503429.0
4535.440229892731,,2657,1727244100.6099958,,,,,0.22312934696674347,0.9308333333333333,,,5505829.0
4537.330810785294,,2658,1727244102.5005767,,,,,0.23113077878952026,0.9241666666666667,,,5508229.0
4539.14488363266,,2659,1727244104.3146496,,,,,0.22002054750919342,0.9295833333333333,,,5510629.0
4540.8854875564575,,2660,1727244106.0552535,,,,,0.2532583475112915,0.92,,,5513029.0
4542.618975400925,,2661,1727244107.7887414,,,,,0.24943572282791138,0.92625,,,5515429.0
4544.344979047775,,2662,1727244109.514745,,,,,0.21664346754550934,0.9308333333333333,,,5517829.0
4546.058127641678,,2663,1727244111.2278936,,,,,0.24202720820903778,0.9233333333333333,,,5520229.0
4547.766976594925,,2664,1727244112.9367425,,,,,0.22098606824874878,0.93,,,5522629.0
4549.472642183304,,2665,1727244114.6424081,,,,,0.2444526106119156,0.9195833333333333,,,5525029.0
4551.253459215164,,2666,1727244116.4232252,,,,,0.23821398615837097,0.9225,,,5527429.0
4553.049365758896,,2667,1727244118.2191317,,,,,0.23977559804916382,0.9258333333333333,,,5529829.0
4554.748530626297,,2668,1727244119.9182966,,,,,0.24301238358020782,0.91875,,,5532229.0
4556.455027580261,,2669,1727244121.6247935,,,,,0.23949871957302094,0.9220833333333334,,,5534629.0
4558.16646695137,,2670,1727244123.336233,,,,,0.2284259796142578,0.9241666666666667,,,5537029.0
4559.884866952896,,2671,1727244125.054633,,,,,0.2513045072555542,0.915,,,5539429.0
4561.605169057846,,2672,1727244126.774935,,,,,0.23918598890304565,0.9216666666666666,,,5541829.0
4563.355342388153,,2673,1727244128.5251083,,,,,0.26608771085739136,0.9145833333333333,,,5544229.0
4565.244600057602,,2674,1727244130.414366,,,,,0.2628867030143738,0.9216666666666666,,,5546629.0
4567.048114776611,,2675,1727244132.2178807,,,,,0.25036439299583435,0.9133333333333333,,,5549029.0
4568.783933162689,,2676,1727244133.953699,,,,,0.23166844248771667,0.9254166666666667,,,5551429.0
4570.520687818527,,2677,1727244135.6904538,,,,,0.2623205780982971,0.9195833333333333,,,5553829.0
4572.251691102982,,2678,1727244137.421457,,,,,0.25641608238220215,0.91875,,,5556229.0
4573.991945266724,,2679,1727244139.1617112,,,,,0.231797456741333,0.925,,,5558629.0
4575.708830833435,,2680,1727244140.8785968,,,,,0.24226832389831543,0.91375,,,5561029.0
4577.43221783638,,2681,1727244142.6019838,,,,,0.24185198545455933,0.9233333333333333,,,5563429.0
