valid_accuracy,_runtime,valid_loss,valid_atom_accuracy,epoch,records,train_loss,_timestamp,valid_atom_loss,valid_noise_accuracy,_step,train_accuracy,valid_noise_loss
,22262.135511398315,,,,33653163.0,0.029042089357972145,1725519356.7875743,,,12456,0.9916666666666667,
,22263.976340055466,,,,33656763.0,0.024182606488466263,1725519358.628403,,,12457,0.9916666666666667,
,22265.815061807632,,,,33660363.0,0.02712869457900524,1725519360.4671247,,,12458,0.9916666666666667,
,22267.66060066223,,,,33663963.0,0.029207386076450348,1725519362.3126636,,,12459,0.9922222222222222,
,22269.55057144165,,,,33667563.0,0.028262879699468613,1725519364.2026343,,,12460,0.9911111111111112,
,22271.43689060211,,,,33671163.0,0.018953509628772736,1725519366.0889535,,,12461,0.9958333333333333,
,22273.222705602646,,,,33674763.0,0.020319020375609398,1725519367.8747685,,,12462,0.9919444444444444,
,22275.083032608032,,,,33678363.0,0.03194607049226761,1725519369.7350955,,,12463,0.9891666666666666,
,22276.87074136734,,,,33681963.0,0.019959280267357826,1725519371.5228043,,,12464,0.9944444444444445,
,22278.635068178177,,,,33685563.0,0.027432478964328766,1725519373.287131,,,12465,0.9905555555555555,
,22280.45841360092,,,,33689163.0,0.027220238000154495,1725519375.1104765,,,12466,0.9927777777777778,
,22282.24471640587,,,,33692763.0,0.02783903293311596,1725519376.8967793,,,12467,0.9913888888888889,
,22284.00939297676,,,,33696363.0,0.02885442227125168,1725519378.6614559,,,12468,0.9922222222222222,
,22285.80888557434,,,,33699963.0,0.028029223904013634,1725519380.4609485,,,12469,0.9922222222222222,
,22287.617953062057,,,,33703563.0,0.042819902300834656,1725519382.270016,,,12470,0.9880555555555556,
,22289.454720258713,,,,33707163.0,0.039814986288547516,1725519384.1067832,,,12471,0.99,
,22291.331919908524,,,,33710763.0,0.022329850122332573,1725519385.9839828,,,12472,0.995,
,22293.247911691666,,,,33714363.0,0.03528968244791031,1725519387.8999746,,,12473,0.9894444444444445,
,22295.073394536972,,,,33717963.0,0.029080761596560478,1725519389.7254574,,,12474,0.9913888888888889,
,22296.91598367691,,,,33721563.0,0.029127182438969612,1725519391.5680466,,,12475,0.9897222222222222,
,22298.695254325867,,,,33725163.0,0.027525639161467552,1725519393.3473172,,,12476,0.9919444444444444,
,22300.465952157974,,,,33728763.0,0.014835086651146412,1725519395.118015,,,12477,0.9941666666666666,
,22302.31386399269,,,,33732363.0,0.02787528745830059,1725519396.965927,,,12478,0.9919444444444444,
,22304.16382575035,,,,33735963.0,0.02479003183543682,1725519398.8158886,,,12479,0.9905555555555555,
,22306.006135463715,,,,33739563.0,0.031721457839012146,1725519400.6581984,,,12480,0.9891666666666666,
,22307.845148086548,,,,33743163.0,0.024080876260995865,1725519402.497211,,,12481,0.9925,
,22309.695060253143,,,,33746763.0,0.026260532438755035,1725519404.3471231,,,12482,0.9922222222222222,
,22311.554612874985,,,,33750363.0,0.024709317833185196,1725519406.2066758,,,12483,0.9919444444444444,
,22313.45748066902,,,,33753963.0,0.033404070883989334,1725519408.1095436,,,12484,0.9905555555555555,
,22315.354944705963,,,,33757563.0,0.03744075447320938,1725519410.0070076,,,12485,0.9891666666666666,
,22317.252266407013,,,,33761163.0,0.03451405465602875,1725519411.9043293,,,12486,0.9888888888888889,
,22319.1065928936,,,,33764763.0,0.027833787724375725,1725519413.7586558,,,12487,0.9913888888888889,
,22320.900362491608,,,,33768363.0,0.030649889260530472,1725519415.5524254,,,12488,0.9916666666666667,
,22322.66534972191,,,,33771963.0,0.03870517760515213,1725519417.3174126,,,12489,0.9888888888888889,
,22324.492046117783,,,,33775563.0,0.023696281015872955,1725519419.144109,,,12490,0.9925,
,22326.266763925552,,,,33779163.0,0.020207254216074944,1725519420.9188268,,,12491,0.9922222222222222,
,22328.04381775856,,,,33782763.0,0.027866080403327942,1725519422.6958807,,,12492,0.9902777777777778,
,22329.849449396133,,,,33786363.0,0.019837789237499237,1725519424.5015123,,,12493,0.9930555555555556,
,22331.654295921326,,,,33789963.0,0.021876320242881775,1725519426.3063588,,,12494,0.9927777777777778,
,22333.49984240532,,,,33793563.0,0.020028894767165184,1725519428.1519053,,,12495,0.9944444444444445,
,22335.415063619614,,,,33797163.0,0.025789959356188774,1725519430.0671265,,,12496,0.9919444444444444,
,22337.35127735138,,,,33800763.0,0.030535273253917694,1725519432.0033402,,,12497,0.9905555555555555,
,22339.13721561432,,,,33804363.0,0.017007824033498764,1725519433.7892785,,,12498,0.9961111111111111,
,22340.98225927353,,,,33807963.0,0.029451288282871246,1725519435.6343222,,,12499,0.9894444444444445,
,22342.779158353806,,,,33811563.0,0.019228210672736168,1725519437.4312212,,,12500,0.9941666666666666,
,22344.552748441696,,,,33815163.0,0.023825420066714287,1725519439.2048113,,,12501,0.9936111111111111,
,22346.39988875389,,,,33818763.0,0.024648219347000122,1725519441.0519516,,,12502,0.9930555555555556,
,22348.24721980095,,,,33822363.0,0.023615438491106033,1725519442.8992827,,,12503,0.9913888888888889,
,22350.08993268013,,,,33825963.0,0.026880033314228058,1725519444.7419956,,,12504,0.9919444444444444,
,22351.934809446335,,,,33829563.0,0.0358009934425354,1725519446.5868723,,,12505,0.9891666666666666,
,22353.7873210907,,,,33833163.0,0.028253763914108276,1725519448.439384,,,12506,0.9916666666666667,
,22355.650188922882,,,,33836763.0,0.021717824041843414,1725519450.3022518,,,12507,0.9916666666666667,
,22357.68837952614,,,,33840363.0,0.023213908076286316,1725519452.3404424,,,12508,0.9919444444444444,
,22359.582470178604,,,,33843963.0,0.018373223021626472,1725519454.234533,,,12509,0.9938888888888889,
,22361.36868906021,,,,33847563.0,0.027605069801211357,1725519456.020752,,,12510,0.9911111111111112,
,22363.22905898094,,,,33851163.0,0.02698339708149433,1725519457.8811219,,,12511,0.9930555555555556,
,22365.02522087097,,,,33854763.0,0.016838867217302322,1725519459.6772838,,,12512,0.9947222222222222,
,22366.778852939606,,,,33858363.0,0.02313815802335739,1725519461.4309158,,,12513,0.9930555555555556,
,22368.611091136932,,,,33861963.0,0.022893181070685387,1725519463.263154,,,12514,0.9922222222222222,
,22370.384274482727,,,,33865563.0,0.028269879519939423,1725519465.0363374,,,12515,0.9916666666666667,
,22372.189448833466,,,,33869163.0,0.023202627897262573,1725519466.8415117,,,12516,0.9930555555555556,
,22374.008771419525,,,,33872763.0,0.02378496713936329,1725519468.6608343,,,12517,0.9933333333333333,
,22375.834088802338,,,,33876363.0,0.025015294551849365,1725519470.4861517,,,12518,0.9925,
,22377.673622369766,,,,33879963.0,0.020433973520994186,1725519472.3256853,,,12519,0.9930555555555556,
,22379.5888774395,,,,33883563.0,0.02512386441230774,1725519474.2409403,,,12520,0.9919444444444444,
,22381.537436962128,,,,33887163.0,0.027027402073144913,1725519476.1894999,,,12521,0.9941666666666666,
,22383.333336114883,,,,33890763.0,0.02687971666455269,1725519477.985399,,,12522,0.9919444444444444,
,22385.184739351273,,,,33894363.0,0.018397750332951546,1725519479.8368022,,,12523,0.9930555555555556,
,22387.029364824295,,,,33897963.0,0.020914893597364426,1725519481.6814277,,,12524,0.9941666666666666,
,22388.823926448822,,,,33901563.0,0.020662205293774605,1725519483.4759893,,,12525,0.9916666666666667,
,22390.66778111458,,,,33905163.0,0.017378348857164383,1725519485.319844,,,12526,0.9952777777777778,
,22392.526113510132,,,,33908763.0,0.017785893753170967,1725519487.1781764,,,12527,0.9947222222222222,
,22394.374474048615,,,,33912363.0,0.018566252663731575,1725519489.026537,,,12528,0.9944444444444445,
,22396.22265434265,,,,33915963.0,0.020156804472208023,1725519490.8747172,,,12529,0.9930555555555556,
,22398.074692726135,,,,33919563.0,0.023708786815404892,1725519492.7267556,,,12530,0.9925,
,22399.943917512894,,,,33923163.0,0.019714441150426865,1725519494.5959804,,,12531,0.9927777777777778,
,22401.872673273087,,,,33926763.0,0.024701595306396484,1725519496.5247362,,,12532,0.9938888888888889,
,22403.784217357635,,,,33930363.0,0.01856599561870098,1725519498.4362803,,,12533,0.9947222222222222,
,22405.586838245392,,,,33933963.0,0.02533050812780857,1725519500.2389011,,,12534,0.9927777777777778,
,22407.458243846893,,,,33937563.0,0.019615154713392258,1725519502.1103067,,,12535,0.9930555555555556,
,22409.264421224594,,,,33941163.0,0.027312146499753,1725519503.916484,,,12536,0.9919444444444444,
,22411.02892780304,,,,33944763.0,0.023472871631383896,1725519505.6809907,,,12537,0.9927777777777778,
,22412.8576233387,,,,33948363.0,0.025917867198586464,1725519507.5096862,,,12538,0.9925,
,22414.630199193954,,,,33951963.0,0.026469768956303596,1725519509.282262,,,12539,0.9905555555555555,
,22416.378921985626,,,,33955563.0,0.020218539983034134,1725519511.0309849,,,12540,0.9925,
,22418.189203500748,,,,33959163.0,0.028890226036310196,1725519512.8412664,,,12541,0.9922222222222222,
,22420.00849866867,,,,33962763.0,0.020667944103479385,1725519514.6605616,,,12542,0.9947222222222222,
,22421.846893548965,,,,33966363.0,0.03436436504125595,1725519516.4989564,,,12543,0.9880555555555556,
,22423.76351737976,,,,33969963.0,0.022943533957004547,1725519518.4155803,,,12544,0.9944444444444445,
,22425.724070072174,,,,33973563.0,0.017121801152825356,1725519520.376133,,,12545,0.9936111111111111,
,22427.50909090042,,,,33977163.0,0.02532871626317501,1725519522.1611538,,,12546,0.9913888888888889,
,22429.379200935364,,,,33980763.0,0.02304481528699398,1725519524.0312638,,,12547,0.9938888888888889,
,22431.22181034088,,,,33984363.0,0.028184549883008003,1725519525.8738732,,,12548,0.9911111111111112,
,22432.9925634861,,,,33987963.0,0.027162596583366394,1725519527.6446264,,,12549,0.9927777777777778,
,22434.842408180237,,,,33991563.0,0.028157571330666542,1725519529.494471,,,12550,0.9897222222222222,
,22436.773238897324,,,,33995163.0,0.023149117827415466,1725519531.4253018,,,12551,0.9933333333333333,
,22438.617597341537,,,,33998763.0,0.021861620247364044,1725519533.2696602,,,12552,0.9925,
,22440.471985578537,,,,34002363.0,0.019460048526525497,1725519535.1240485,,,12553,0.9952777777777778,
,22442.333388090134,,,,34005963.0,0.018065372481942177,1725519536.985451,,,12554,0.9952777777777778,
,22444.217401742935,,,,34009563.0,0.025675447657704353,1725519538.8694646,,,12555,0.9919444444444444,
,22446.154980659485,,,,34013163.0,0.025142140686511993,1725519540.8070436,,,12556,0.9925,
,22448.060552835464,,,,34016763.0,0.013017199002206326,1725519542.7126157,,,12557,0.9952777777777778,
,22449.853599071503,,,,34020363.0,0.019070368260145187,1725519544.505662,,,12558,0.9936111111111111,
,22451.728410959244,,,,34023963.0,0.019384024664759636,1725519546.3804739,,,12559,0.9955555555555555,
,22453.538640260696,,,,34027563.0,0.025606175884604454,1725519548.1907032,,,12560,0.9911111111111112,
,22455.299397468567,,,,34031163.0,0.024766281247138977,1725519549.9514604,,,12561,0.9919444444444444,
,22457.15758085251,,,,34034763.0,0.025455841794610023,1725519551.8096437,,,12562,0.9916666666666667,
,22458.940336942673,,,,34038363.0,0.023516882210969925,1725519553.5923998,,,12563,0.9930555555555556,
,22460.687136411667,,,,34041963.0,0.0299840085208416,1725519555.3391993,,,12564,0.9913888888888889,
,22462.53368639946,,,,34045563.0,0.024641655385494232,1725519557.1857493,,,12565,0.9925,
,22464.35842347145,,,,34049163.0,0.024058355018496513,1725519559.0104864,,,12566,0.9930555555555556,
,22466.205161094666,,,,34052763.0,0.024646922945976257,1725519560.857224,,,12567,0.9922222222222222,
,22468.125432252884,,,,34056363.0,0.028681157156825066,1725519562.7774951,,,12568,0.9916666666666667,
,22470.092312335968,,,,34059963.0,0.01927400752902031,1725519564.7443752,,,12569,0.9925,
,22471.896466732025,,,,34063563.0,0.022030862048268318,1725519566.5485296,,,12570,0.9927777777777778,
,22473.76939201355,,,,34067163.0,0.027520792558789253,1725519568.421455,,,12571,0.9933333333333333,
,22475.746379613876,,,,34070763.0,0.030106710270047188,1725519570.3984425,,,12572,0.9891666666666666,
,22477.544143676758,,,,34074363.0,0.029604878276586533,1725519572.1962066,,,12573,0.9911111111111112,
,22479.410550117493,,,,34077963.0,0.02924836240708828,1725519574.062613,,,12574,0.9916666666666667,
,22481.283937215805,,,,34081563.0,0.03003707341849804,1725519575.936,,,12575,0.9919444444444444,
,22483.1365506649,,,,34085163.0,0.030723953619599342,1725519577.7886136,,,12576,0.9902777777777778,
,22485.002311229706,,,,34088763.0,0.013422511518001556,1725519579.6543741,,,12577,0.995,
,22486.868859767914,,,,34092363.0,0.02296438254415989,1725519581.5209227,,,12578,0.9936111111111111,
,22488.758924007416,,,,34095963.0,0.019598642364144325,1725519583.410987,,,12579,0.9952777777777778,
,22490.700402021408,,,,34099563.0,0.022084716707468033,1725519585.352465,,,12580,0.9941666666666666,
,22492.61764407158,,,,34103163.0,0.0250313188880682,1725519587.269707,,,12581,0.9905555555555555,
,22494.426876068115,,,,34106763.0,0.03108362853527069,1725519589.078939,,,12582,0.9905555555555555,
,22496.305283784866,,,,34110363.0,0.02861456386744976,1725519590.9573467,,,12583,0.9919444444444444,
,22498.097467422485,,,,34113963.0,0.026765834540128708,1725519592.7495303,,,12584,0.9919444444444444,
,22499.867424964905,,,,34117563.0,0.03313099220395088,1725519594.5194879,,,12585,0.9897222222222222,
,22501.70205116272,,,,34121163.0,0.02557779662311077,1725519596.354114,,,12586,0.9927777777777778,
,22503.466230154037,,,,34124763.0,0.020452693104743958,1725519598.118293,,,12587,0.9944444444444445,
,22505.281620264053,,,,34128363.0,0.024109745398163795,1725519599.9336832,,,12588,0.9922222222222222,
,22507.13860487938,,,,34131963.0,0.02109866589307785,1725519601.7906678,,,12589,0.9938888888888889,
,22508.965112686157,,,,34135563.0,0.030975954607129097,1725519603.6171756,,,12590,0.9919444444444444,
,22510.794454097748,,,,34139163.0,0.02911483496427536,1725519605.446517,,,12591,0.9913888888888889,
,22512.73254442215,,,,34142763.0,0.027916941791772842,1725519607.3846073,,,12592,0.9922222222222222,
,22514.707847595215,,,,34146363.0,0.03069988265633583,1725519609.3599105,,,12593,0.9902777777777778,
,22516.510355234146,,,,34149963.0,0.026013052091002464,1725519611.1624181,,,12594,0.9925,
,22518.388535261154,,,,34153563.0,0.022782975807785988,1725519613.0405982,,,12595,0.9927777777777778,
,22520.25056576729,,,,34157163.0,0.029715608805418015,1725519614.9026287,,,12596,0.9894444444444445,
,22522.036175727844,,,,34160763.0,0.024116577580571175,1725519616.6882386,,,12597,0.9916666666666667,
,22523.87938308716,,,,34164363.0,0.028887897729873657,1725519618.531446,,,12598,0.9908333333333333,
,22525.744007349014,,,,34167963.0,0.029902229085564613,1725519620.3960702,,,12599,0.9919444444444444,
,22527.597360610962,,,,34171563.0,0.031383413821458817,1725519622.2494235,,,12600,0.9902777777777778,
,22529.459181308746,,,,34175163.0,0.02499406598508358,1725519624.1112442,,,12601,0.9919444444444444,
,22531.328777074814,,,,34178763.0,0.03240707889199257,1725519625.98084,,,12602,0.9911111111111112,
,22533.256977796555,,,,34182363.0,0.02690041810274124,1725519627.9090407,,,12603,0.9919444444444444,
,22535.196374177933,,,,34185963.0,0.027211202308535576,1725519629.848437,,,12604,0.9913888888888889,
,22537.060203790665,,,,34189563.0,0.027809832245111465,1725519631.7122667,,,12605,0.9908333333333333,
,22538.84863448143,,,,34193163.0,0.017660604789853096,1725519633.5006974,,,12606,0.9936111111111111,
,22540.92515516281,,,,34196763.0,0.027422908693552017,1725519635.577218,,,12607,0.9925,
,22542.779338359833,,,,34200363.0,0.02281240187585354,1725519637.4314013,,,12608,0.9936111111111111,
,22544.71074461937,,,,34203963.0,0.031420767307281494,1725519639.3628075,,,12609,0.9908333333333333,
,22546.506309509277,,,,34207563.0,0.020282527431845665,1725519641.1583724,,,12610,0.9933333333333333,
,22548.28333234787,,,,34211163.0,0.029806584119796753,1725519642.9353952,,,12611,0.99,
,22550.045110702515,,,,34214763.0,0.025105183944106102,1725519644.6971736,,,12612,0.9911111111111112,
,22551.81463742256,,,,34218363.0,0.0207643024623394,1725519646.4667003,,,12613,0.9933333333333333,
,22553.702725172043,,,,34221963.0,0.02995796501636505,1725519648.354788,,,12614,0.9919444444444444,
,22555.5299744606,,,,34225563.0,0.02058379538357258,1725519650.1820374,,,12615,0.9930555555555556,
,22557.443714380264,,,,34229163.0,0.033652301877737045,1725519652.0957773,,,12616,0.9908333333333333,
,22559.38528561592,,,,34232763.0,0.0249678585678339,1725519654.0373485,,,12617,0.9930555555555556,
,22561.165395975113,,,,34236363.0,0.031982142478227615,1725519655.8174589,,,12618,0.9905555555555555,
,22563.03375029564,,,,34239963.0,0.025249546393752098,1725519657.6858132,,,12619,0.9908333333333333,
,22564.883954286575,,,,34243563.0,0.02393610030412674,1725519659.5360172,,,12620,0.9916666666666667,
,22566.672741174698,,,,34247163.0,0.025835849344730377,1725519661.324804,,,12621,0.9927777777777778,
,22568.52840232849,,,,34250763.0,0.01958169974386692,1725519663.1804652,,,12622,0.9947222222222222,
,22570.393176078796,,,,34254363.0,0.023772645741701126,1725519665.045239,,,12623,0.9927777777777778,
,22572.221774816513,,,,34257963.0,0.021931612864136696,1725519666.8738377,,,12624,0.9936111111111111,
,22574.077064037323,,,,34261563.0,0.0319032296538353,1725519668.729127,,,12625,0.9908333333333333,
,22575.93390393257,,,,34265163.0,0.032646745443344116,1725519670.5859668,,,12626,0.9905555555555555,
,22577.797909259796,,,,34268680.0,0.024843063205480576,1725519672.4499722,,,12627,0.9911856696047768,
,22578.74714779854,,,40.0,,0.025243573864841502,1725519673.3992107,,,12628,0.9922915034953199,
0.9805555555555555,22587.11682653427,0.07903454452753067,,,33415563.0,,1725519681.7688894,,,12629,,
0.9805555555555555,22588.40741300583,0.08586972206830978,,,33419163.0,,1725519683.059476,,,12630,,
0.9816666666666667,22589.844975948334,0.06528056412935257,,,33422763.0,,1725519684.4970388,,,12631,,
0.9825,22591.28619837761,0.07775363326072693,,,33426363.0,,1725519685.9382613,,,12632,,
